322968362,2024-01-28 14:06:28,6484.371348478991
323068363,2024-01-29 03:59:50,6499.44610668215
323168364,2024-01-29 17:53:12,6509.301882598796
323268365,2024-01-30 07:46:36,6509.301882598796
323368366,2024-01-30 21:39:59,6509.301882598796
323468367,2024-01-31 11:33:27,6509.301882598796
323568368,2024-02-01 01:26:49,6509.301882598796
323668369,2024-02-01 15:20:12,6509.301882598796
323768370,2024-02-02 05:14:14,6512.231848882264
323868371,2024-02-02 19:07:34,6530.098973693741
323968372,2024-02-03 09:01:15,6530.098973693741
324068373,2024-02-03 22:54:35,6754.563487306397
324168374,2024-02-04 12:47:57,6754.563487306397
324268375,2024-02-05 02:41:25,6756.769265386111
324368376,2024-02-05 16:34:48,6756.769265386111
324468377,2024-02-06 06:28:09,6817.210762911278
324568378,2024-02-06 20:21:41,6817.210762911278
324668379,2024-02-07 10:15:08,6817.210762911278
324768380,2024-02-08 00:08:35,6840.0290608991645
324868381,2024-02-08 14:02:06,6840.0290608991645
324968382,2024-02-09 03:55:26,6860.0677213492745
325068383,2024-02-09 17:48:47,6870.613373755629
325168384,2024-02-10 07:42:07,6900.746780737872
325268385,2024-02-10 21:35:46,6923.461784335608
325368386,2024-02-11 11:29:06,6926.183585639479
325468387,2024-02-12 01:25:06,6953.813903115888
325568388,2024-02-12 15:18:28,6959.116648232243
325668389,2024-02-13 05:11:52,6996.570441943763
325768390,2024-02-13 19:05:13,6998.539817421999
325868391,2024-02-14 08:59:10,7130.47805466908
325968392,2024-02-14 22:52:32,7137.888020205467
326068393,2024-02-15 12:45:55,7154.100740335029
326168394,2024-02-16 02:39:16,7201.868304722048
326268395,2024-02-16 16:32:51,7269.459910165569
326368396,2024-02-17 06:26:15,7297.05769660631
326468397,2024-02-17 20:19:38,7335.022285317403
326568398,2024-02-18 10:12:58,7336.038520705503
326668399,2024-02-19 00:06:20,7461.231530239497
326768400,2024-02-19 13:59:41,7473.449286214718
326868401,2024-02-20 03:53:02,7615.583721602003
326968402,2024-02-20 17:46:22,7834.359520630401
327068403,2024-02-21 07:46:01,7842.161170746064
327168404,2024-02-21 21:39:23,7855.221212761018
327268405,2024-02-22 11:32:48,7873.491402628363
327368406,2024-02-23 01:26:10,7927.281834693685
327468407,2024-02-23 15:19:35,7991.220840950992
327568408,2024-02-24 05:12:57,8041.603021533929
327668409,2024-02-24 19:12:09,8142.050770848701
327768410,2024-02-25 09:05:30,8243.544372884406
327868411,2024-02-25 22:58:52,8418.91705024416
327968412,2024-02-26 12:52:22,8670.321617785527
328068413,2024-02-27 02:46:14,9147.453534973187
328168414,2024-02-27 16:39:37,10042.138993702596
328268415,2024-02-28 06:33:26,10042.138993702596
328368416,2024-02-28 20:27:34,11425.728165867138
328468417,2024-02-29 10:20:55,11520.446017158407
328568418,2024-03-01 00:14:17,11536.887727951502
328668419,2024-03-01 14:10:38,11536.887727951502
328768420,2024-03-02 04:06:34,11645.32250300623
328868421,2024-03-02 18:00:09,11645.32250300623
328968422,2024-03-03 07:54:51,11645.32250300623
329068423,2024-03-03 21:48:20,11723.304038963519
329168424,2024-03-04 11:43:02,11828.065569228722
